-9.40396757787527	1.95933671138504	-2.16760260278001
8.68136778065020	6.05367744550588	10.2530111608343
7.36119050603284	10.5607970036785	-9.07075758563334
-8.09330851294751	6.55573100174727	-5.97464093459426
4.01662720444034	8.90442163620313	13.2495369540777
12.4365083202072	10.8280198441060	-1.04460489442932
5.10848381093206	9.73335005012936	12.7770875401127
-2.06173717394086	2.35585632597104	-10.6044149524183
-3.49445200179934	0.373935570640742	7.52206132925563
-8.98072366706434	4.96893614062059	2.01401747875034
9.81994329843875	0.153759251432404	8.98085211993537
0.680477979275743	5.20909740932319	-4.81050595260395
6.15932067268796	10.4582676767302	-0.579671934962859
-8.82778692334540	2.74776179285920	2.43007535216633
-9.02643621548343	4.25219849836164	-3.87812276863483
2.81817446730516	4.74332162705646	-4.46157394740210
-0.888188320052227	9.13627691574929	-10.8698703525819
11.2954215256421	9.07021305295311	6.62420784188118
4.94505276755127	4.98926615203321	-2.94743358174926
-7.36224962714223	4.19571558751976	4.89603401745054
3.53009701346042	10.1846899360518	6.45146672985719
1.94180494606054	8.15141554914238	13.8575046647271
-5.41961957796874	8.11558063183144	-8.93620950068680
4.84370893912160	10.4078311489622	5.19928601518642
5.65966288918894	5.61179844969357	-1.87957486217184
-8.97455773668157	8.70818082017643	-4.05515152858578
12.5107129521340	4.97176966049460	-0.650719852845359
12.5978183869218	9.34043141132391	0.438938663824398
12.5621323616401	4.28028507379778	-0.00184113862369449
6.22604329926502	8.11846891626485	2.26749153229680
-9.00148095559378	10.7446052069543	-4.00503493632060
11.9839962246513	5.75689360457879	4.95925041745552
5.31491916225117	4.72648879057427	-2.44836373444774
12.4886492198028	2.27703461635644	2.75950699641478
10.6920345621052	3.55201521349070	7.72900634444289
5.98558867763741	1.21608545740125	3.13945560724334
3.61825691489345	4.12439561309996	-4.06363468663641
-8.90920829728543	3.62801314340708	2.21310971394859
12.5898343154379	3.76609669723245	0.199184430960760
-8.75712241881650	8.98820215739321	2.60350313739418
-5.92025897854752	5.84813965007155	6.24772459655320
-9.45259203449258	5.72816495966998	-0.237676081037265
5.45542534472598	8.52229989924110	-2.22737505694630
5.64970802658930	1.32406786813782	-1.89727409398508
12.1254874883148	6.88278190980128	4.43170583712495
-5.87399400004666	3.81423199232452	-8.57149971546216
4.31510668344680	3.68485179930249	5.77861780528153
12.2977388635516	6.32834483089349	3.76207451089620
2.74095642003911	9.50115588453381	-4.48728949183435
-8.32658151253293	2.18690659678239	3.50168853936046
5.75547590405669	7.40035710013621	-9.98357919949520
-0.421519245642653	9.92010124622577	7.89443126289642
-5.07422469682130	2.20028870439471	6.80389356531200
-9.36571828178442	3.27623256885636	-2.43665121959742
11.0326785194693	5.45929232688337	7.13111120339057
10.4626693769119	9.78933603828925	-5.96720231482796
3.26828712997198	5.51569149357015	-4.25774118342616
3.61245836877712	3.04583371077481	6.39520021614235
-3.48134437007518	5.87114143783942	7.51919478403694
12.3081956861731	6.32086802821189	3.74411286003598
-6.31320134165956	4.54054640229832	5.94273919058925
5.38301187520711	0.158366471704798	4.44514881990840
-6.26406867099631	7.73897702671826	-8.23186192197981
-9.05956787821518	5.57877945811272	1.78483097902757
10.7681574868192	4.20137129123239	7.59724654443391
7.81159161797823	0.714113143367286	11.0494498621611
12.2834138482325	3.95395868844302	-1.80515014821938
4.41440254586863	2.58136205339678	-10.5064324786689
7.74451400307454	2.22950408834517	-8.79464918965953
10.6979140741050	8.94524887555432	7.72448848482394
3.07056743670702	4.33069868260572	-4.35949414513850
-0.192422342933427	0.588745939684000	7.88133946818749
0.193370827876393	4.12484829965412	-4.74580329950885
12.5003812539626	8.53030979937615	-0.609406002028710
-9.48376707229599	1.82678477474523	-0.663350202866351
-2.48783827841446	10.0363640440853	7.77926933492330
5.78478770289831	3.51190025776515	3.66233985465532
-9.21996770733171	3.63883100624211	-3.13524912722371
2.98087172467638	2.24653898139002	6.82618476664744
3.21465142778432	8.43710935426615	-4.28449404364655
3.95620246781924	0.766729390586434	-3.84128529794069
3.21167117636900	10.4466950802321	-4.27830300380148
-5.66286563308729	1.74071610928509	6.43618734652135
5.38345541176170	3.14660024559627	-2.33012557602939
-7.63705812586179	7.54912820969903	4.54636127132463
10.7409585305668	1.54622362556639	7.64692906737423
-1.52763555863541	5.63513416614598	7.88863258827408
5.29320873983426	7.94005261424954	-2.47919833174416
-8.00784136556453	10.2233095027763	-6.10750178376338
11.9794776740507	8.06470666833787	4.95417650075032
-1.14429622268482	8.24290833138513	7.91446251681449
1.95966522547987	4.48733830533215	-4.71085634076455
5.89670618625538	2.63481705257942	-1.38226656707779
3.59789418509104	5.72701631478301	-4.08029807301176
7.49670242895957	2.40771906281757	-8.97051815971388
-8.26687033619797	9.27071506606143	3.58872357583595
0.159396046239052	7.29551074968081	-11.0013996565822
3.42378164592303	8.96955724382893	-10.7701368992182
-7.89660313283658	8.73777708312195	-6.29314902427360
-3.72847925014576	5.16428340038775	-9.96200091259780
11.8548158751993	3.40359311135593	5.28561903119559
-0.448821079762318	7.55846539331476	-10.9446084693467
11.9516559947357	10.8515265161282	5.01014555465328
-8.69710246236051	8.46309202003353	2.75143514448990
5.87474945169468	9.12513824044395	-1.42566138378726
3.21108998164277	7.76498909994257	-4.29457660770474
4.96191968549480	6.54714087957038	-10.3160660364166
1.80235376132667	8.28272214440594	7.39706037845623
0.469589115384301	5.46245761715233	-11.0360337186119
-1.44063736838982	9.50797322050244	-10.7705697344173
-9.30264581962087	0.745311088972049	-2.80139091519797
5.04930911134261	10.6513886082846	-10.2774320478133
-9.45249597944931	1.07774028745839	-0.424596062734755
-9.25173108941853	6.02117634028876	1.05276585701734
-9.40581770993044	4.42183577191450	0.187753068739570
7.68450379733250	1.17955234380459	11.1436371158245
-4.21927245324410	7.96435382980270	7.23925748424915
5.19536666114904	6.74868457093179	-2.61288150740808
5.36347568768422	8.61588839775356	4.46202719975039
1.91456952680380	6.23130874581579	-10.9985624052504
12.5945078120806	8.92337655611068	0.706408501921802
3.83569008594796	6.34017655847963	13.3147469997647
6.04473206725994	10.3899499297619	2.97210769939628
9.18522082009621	9.59093173230259	-7.54097050698254
-7.17105005037311	5.58705647366357	-7.27722590453469
-5.19244265376956	8.67971108659745	6.73548134138999
-9.47759663132424	5.20696923510891	-0.897034222421075
-9.37062883620078	9.12028995269438	0.387328004162325
-1.55752166604368	3.54926797178457	-10.7425079322290
7.78489420074523	10.7407700081807	-8.75905149347804
2.19243767930975	3.05677592594562	7.22126198444759
4.15399975212215	0.801285586238823	-3.69216036384197
12.4669084321645	8.26621154913157	-0.869048223693290
-4.24406304911792	9.13944741272382	7.22958770978581
10.2661655793465	10.1457228485030	-6.25400200065285
6.35406191517028	3.59632967050385	0.767125468980000
4.92998184368260	8.85096900946050	-2.95754962505464
10.3202559398042	5.92311610776250	8.29603823171546
11.9267291802634	5.10171603192258	5.11415790378108
0.0274215818319722	9.03136610985383	14.1345430815482
12.3201245723008	10.4760177371551	3.70395429863336
1.73487932105008	0.838529297667302	-4.76010471970310
-8.98533770182205	7.79595747010880	-4.02042636698622
0.324560579874834	2.58105009725530	14.1113271845665
-9.48265342659143	4.38978899723298	-0.986649143611192
12.0370678919220	2.96474006026226	4.77615721380910
3.29670611025027	9.15813441435874	-4.23447103012172
1.64243167891709	10.9488839406126	13.9239172879395
8.92434878073724	7.15155208868407	10.0039092686850
-8.25210878167951	7.73566304774285	-5.71005625103106
-7.01665252939680	10.2609763194287	5.28396620962093
-0.332405224689619	7.55994017023466	7.89852283143997
5.60426362201692	6.25473064118146	-10.0494596989480
0.614629536990305	4.19070580679012	-4.80385906095746
-3.07929925265852	6.98003920670476	7.63969439874070
8.92847435942267	3.99192844087442	10.0127783575989
-8.92965253007298	4.48590045300487	-4.18236930672668
-8.90659685646025	4.06131975887556	2.24178628360826
-9.38812585092239	5.15579958049714	0.310221322325723
1.73681622210122	5.54453273439288	7.42786970407250
6.11225618129454	10.0089506606350	12.2385251300309
2.36798618135004	2.27083755521553	13.7782558886253
-9.47778752692750	3.71788866064900	-1.21704176974021
0.980904266191502	6.31595501937715	14.0315845608966
-8.23553831412216	5.35896499249727	3.64270652167360
-6.68716254289672	2.88057051327865	5.60131370852429
6.07547417367842	6.38194221788917	2.84368756052750
6.32777627733710	9.65923040683894	1.61928908594498
12.5573422113435	0.673569601461380	-0.0677150340520872
6.19177652811415	4.84790267139191	-9.76464865255303
-9.32365676874453	0.923046394116910	-2.68638261336157
12.5184552957195	6.19192794407422	-0.495735283578000
-9.47132747587619	5.92516120439792	-1.06464905526197
-8.74692155110409	8.45624067167571	-4.66380102290340
6.08562998720396	2.55175680803128	2.85623933795472
-6.93187291427009	6.45452893531548	-7.55239982853125
5.90696427138054	5.03878966609534	-1.35374142453282
2.45286361961747	9.46408200576998	-4.58614806648165
1.74253226047037	7.25523784554441	-11.0135842120790
-5.44830114964796	3.89568175889453	-8.91176087911525
5.95975327755580	3.81925149035558	3.25503323801619
-5.43106449350197	2.78574453709136	6.59514352329895
-3.61870545575902	10.4713047211885	-10.0076466520368
-8.62464893599894	3.27362099289550	-4.95780679679474
5.51776465037644	1.74107457836306	-2.11715433669018
6.31466505297081	3.96415715904298	0.151470665330060
0.0447527453397761	8.15995367092459	-4.72379244798069
-6.20765354264729	7.76445098006686	6.02195844911640
-9.25851997547623	7.70810258947873	1.00702648948468
6.20032432758500	0.0717447903746550	-0.390463018831786
0.0205445064980367	4.11953033842775	-10.9992433741330
0.821767659835760	9.91472838376818	-4.81408292092791
5.27486688819356	3.50194703858092	-2.50940214223570
5.96469661551269	6.56724541608597	12.3104100556720
3.13221634113304	3.27261682045625	13.5480754398731
1.42797396725350	1.38071539280947	-4.79106002023130
-9.35366751958707	4.27792318652361	0.529518411227712
12.3577135365508	8.99492709299659	3.51541293828534
5.26819125821159	10.7877990088196	4.60506012452756
12.5826330615919	9.47602333572016	0.115051900253116
12.1621764204455	0.923284724141766	-2.29029830746544
-3.69029745142888	3.71350878266238	-9.97813520520703
0.0963822879366212	2.59335487622388	-4.72991657465948
-3.51019501383276	3.49651935116868	7.51378991254681
10.3833093009167	10.8230092017431	8.22798049785203
1.43701549106494	6.03246190659220	-11.0386562025605
-3.44705449114359	8.23380338580824	7.52956690433458
-3.42458143003165	9.24810026528659	-10.1086990365351
5.25185401744009	1.83474617396729	4.62657733755006
-7.90425061694424	9.92916405276419	-6.29726782679658
2.39623660464224	1.16402100163184	13.7562128659627
12.5611024028542	8.20288740935280	1.94991120347712
3.33460370757279	8.02003072668265	6.57994951181167
1.65216760801103	7.88733193810041	-11.0223934979951
-1.86561234125233	1.46666746805539	7.87001263039387
1.72841494917148	4.90209858237029	13.9132829076365
3.90827571660401	5.60358613050012	-3.86967467818760
4.98603212004949	5.83365172238192	5.02381354510721
12.0987616008547	9.46291503434428	-2.53840921641720
3.93945102704640	7.46116023533008	-3.84847934899097
-9.29291905310356	8.87681946443665	-2.82662382296322
11.6881004406682	5.84177431336708	-3.72858192869768
7.34638067561756	10.5124778820408	-9.07658143232844
5.87326588096659	0.741825017329194	-1.41025076343957
-7.36772873348273	5.95300645693923	4.87508736375999
-1.28903650271279	3.08918626359140	7.90399771142733
-9.02722919248466	5.29033734160607	1.85791510415285
-6.95485200848121	7.53600288236416	-7.51421139226928
5.95930646197044	2.28902737261296	-1.18220514536626
10.3150689469933	6.68801741429368	8.30887124573699
-2.65509517610918	3.58112334649865	-10.4103218411398
6.24181407952665	9.69793324563258	-0.216359468727188
-8.17367699948527	1.46834760772680	-5.84697002278922
8.11272319041104	1.12374725479981	10.7807579225686
10.7648121834291	10.5522949962929	-5.51909782660438
1.99193660613277	1.68609397146669	-10.9920613511209
-8.64667469081020	1.67267740849057	2.84211520708440
4.55616411395898	1.71220478467335	5.53356062586234
-8.00963822312058	0.982851583547646	-6.12086995479030
5.04355684858391	5.00692375218203	4.93736594114117
1.02163761015010	7.35864724966716	7.65251539658804
9.91501044711623	9.13869507455240	8.86132815484947
11.5314631346135	8.69203118866709	6.13466162323951
11.3962041588553	7.84206535060565	-4.36055522435410
8.64234360491419	5.20907547233787	10.2934880628261
6.34413978521503	7.79466751369364	0.728087063955824
-9.46397608293720	10.5415121541284	-1.57738172696669
-3.87294760016985	5.56953481603486	-9.87809408639642
9.71930084289079	3.35812812835161	9.10887994324603
-0.277543288995426	8.68357421326797	-10.9666794610823
-4.20993104645764	2.59945127669475	7.24804132390153
7.43907380159187	2.57404204127218	-8.99228514421377
12.2889960084686	5.11522714387329	-1.82366274799742
-6.05821058465336	6.82095639918078	-8.41632109490498
3.95906532284925	6.76851369361069	-3.83607851457580
8.96220615542276	1.35413672583344	9.97895469764671
2.52116983913757	1.35824502248816	-4.57355659923829
-9.36422073129351	3.12984541120398	-2.43739065826424
5.26092227177255	8.09217852441133	-2.54061236652113
-3.53545725091432	4.53254042886547	7.50235344267135
12.1394143276387	9.12027063945499	-2.37986343000684
5.22191715370807	10.2900938423778	4.66629257389309
11.5645810677835	4.38802730674933	6.03729284927579
4.79800137915197	0.571158168235227	-10.3630975995225
-3.39300246758927	6.28502063949344	7.54837107057681
5.04796010278568	8.22027753951663	4.93520679821083
4.88162509814207	3.51587049073156	5.15771385195390
9.70883486108357	5.42076691809395	-6.96296957814847
2.34649946450922	2.44617617163824	-4.62485804292574
1.94989011025297	10.3300495636987	-10.9940976658153
-4.46651295746378	5.30646232514267	-9.55970018067367
8.04682214247391	5.93698834630137	-8.56768845899961
2.96064571256815	2.42137613212207	13.6068495870991
-3.83052529715261	1.05539715549745	7.40005282110844
4.55070769613210	0.670287880536035	5.53564276008377
11.8783362066110	9.01293998284661	5.23960817232230
11.9090134983148	8.48051062917571	-3.12741543037688
-8.46434527599756	2.14769968009588	3.24953271613229
4.21169240315587	9.84812064945282	-3.64567710977873
-8.24335201552967	7.52519995199313	-5.70801825881108
6.34946477377292	7.23022940215088	1.26555303530931
-9.29797434263853	10.8928143904781	-2.86322423621720
-1.63066915858849	0.360182104903903	7.88507352182291
1.32693410433787	4.66458861834667	7.56990762179666
6.20421720019985	5.39338002322769	-9.75973893091910
-9.46295867701419	6.42368155570242	-1.41631814536692
11.1838052116158	0.922391896273894	-4.76589184420359
6.22155666242881	7.26670453130263	2.30938814615053
1.18890568160716	0.580724385205688	-11.0436553597760
2.47242804096442	6.13460603794930	-4.57631241521097
11.7021020558740	7.83994990238633	-3.66253488673209
1.23512826984389	5.36789482072512	-11.0386881559541
6.64248383079721	6.79122651611305	11.9031542399568
4.23876964624546	2.35015457938098	-3.61932062040078
10.0821638209883	7.10575843444860	8.63166570723172
-9.47409549603400	4.19310607830296	-0.892875788201850
-4.93203450847414	1.13960344553605	-9.28615018975316
1.23962293070820	4.16019005882768	7.59263938523718
3.62502427463547	2.88784414693856	-4.06509832962356
12.5602380425486	2.65181508353889	2.05814547280189
5.94013888192510	6.85022979973671	-1.25466444354089
-2.80480785605176	5.74889563175199	7.70854277339464
-4.28751674356995	4.54996471787409	-9.67698236824512
0.328431617287925	2.39477696126963	14.1130225758249
-9.45755503476460	9.45334747462693	-1.55802019794865
1.25646957097702	9.47106014366432	13.9856785923558
5.78699855804036	3.13266052848729	3.66146890835757
-4.83889778789480	6.75717149625886	6.94743787867184
3.13047034354456	8.57619360409992	-10.8349787678059
3.05337352154530	10.5047378430098	-4.37094985316042
8.13299785269419	10.1253116533059	-8.49524457539805
-6.35160195315478	4.23428135907627	5.91144388477093
12.0993286580573	1.79796898822546	-2.54783770549827
-3.49590436177328	8.77372929678848	7.51622260539132
1.04329822615121	1.24888739711795	7.64959171608494
1.83386708450504	1.74111400218382	13.8829366580175
5.36595650919834	3.91840024884369	-10.1594539947236
-5.88139790548036	9.32126882338522	6.27812533563717
4.51393062793439	6.40980740090838	-3.38002431954571
6.94355348930197	6.44509817373089	-9.33666129645892
-2.92371406697412	10.1847219317311	-10.3022905746170
3.47629881960222	6.32884306937796	-4.14988248842257
5.29751496407025	0.113312363353789	-2.46739700550460
2.40934710945774	8.90382835065347	13.7535495839394
-9.39362324158418	6.69215741225200	0.284569723303646
1.04176692690639	5.27481584557780	-4.81280436912723
2.53159839699921	2.95430325499352	-4.56064089300746
5.86916200941617	2.82813871901790	-1.44842748793169
11.0762328816743	5.28523267180939	7.05012079410062
-8.63052234252875	2.49292747978293	2.88363050398075
-8.40496503385657	0.532985546859777	-5.42846024027999
-9.35223912444512	1.86408606653649	0.480175586475757
3.17984732968137	2.85473313641353	-4.29870655456293
10.8274975071599	2.17698999813351	7.51143470121895
3.04568498662391	6.65728551468969	6.77849486372915
4.12361963264760	9.05847235511519	5.96302763062947
-6.51360781307927	8.91905569571528	-7.99600732238925
-8.95775106161657	8.82971641045261	2.06994950363805
-2.65437723052297	7.78695176660731	7.75254440711941
-1.13293066289782	9.45313334809065	-10.8279410603527
7.44193889303623	8.59785900657750	11.3243150842139
-4.46820719004460	2.24288405844619	-9.57724389560734
3.37988471939362	10.9271777099724	6.55505238395553
6.21869390899659	1.02821447258029	2.36310552401975
-7.44255009951565	7.15488084206093	4.80950278210923
1.26563969994349	2.37223180511103	-4.80636163444936
11.9292549535123	2.67994582604832	5.10549524113443
-5.32089215890897	3.73632950340356	-9.01066991749062
6.23354808143747	2.17131664884830	2.26505580873416
-9.43267850297217	5.57818587005941	-1.79378171849522
2.52873111110854	10.4595836908513	-4.55687823195256
12.3689154364594	4.34288712013439	3.44678694664952
-7.63128192799958	6.42897861250168	4.55237798073162
-8.88167068400026	6.66819921387595	-4.32581155469331
-8.12380683310574	7.86064496313858	-5.92350233750969
1.43681285841191	4.41047934659779	-11.0315212451571
-2.88331673924031	9.44390826266762	7.69287461724998
3.65525730734788	10.1368707524771	-4.03267432399111
-8.26430764911468	8.26758935014220	3.60091924710349
2.25129578827775	3.14584763511368	-4.64390204896259
7.29150656938202	8.76716398857422	-9.10005168162263
1.78048705030459	1.57455690821776	-4.75199995735393
5.74011428635649	5.55199960054580	12.4558045018911
7.65521819396169	6.72222621718398	-8.85577382398482
7.53542259369491	7.74779290411122	11.2563324982966
-9.47439484237139	4.21163295248752	-1.20537536527906
5.34204706326785	8.01456285536669	4.49964040858399
4.56389192747631	9.75999572612206	5.51747608318405
9.06837599537451	0.611555939442217	-7.64705715855117
0.885893726162980	1.51540885029523	14.0457797316129
-1.76211691161857	9.50007536738468	7.87328097015790
8.56325554290002	4.64255037475129	-8.12255313500193
4.95476622850226	4.51990203983635	-2.92487659987615
-6.30665950176852	10.5452913561002	-8.18923071829435
-6.95075030235761	8.25483421917061	5.33058290337145
6.57895135572639	10.7875240651615	-9.55838563819173
4.50766227613859	2.56268236573683	5.58024159338102
4.35991723420422	1.05725708353057	-3.51687375086108
-8.02235359425701	4.22618052284809	3.99380757830619
-2.65987529934181	5.50724614688120	-10.4064988080070
5.64000354977971	6.28434742246234	-1.90964930652092
-8.10956382891190	10.7344428006408	3.86346311382661
-1.47753322911435	5.42559450539192	-10.7525181032489
12.4835765929297	4.41182369278534	-0.740949628053565
1.80091679006823	10.9406801024347	7.40121584530765
-5.15080021060081	2.87578638158378	6.76463487735980
11.5711806910929	7.31412994463030	6.01498928614516
3.55848463372735	10.5974115293789	-10.7405534911902
5.30111206147636	7.37704482886453	4.56278955911483
9.13977785527851	3.29381423748193	-7.57779671895705
2.89962617385699	5.84444334609769	6.86791149508975
3.69454922942581	0.0211082013959637	6.32830130244067
0.271185201687030	9.72413076866769	-4.76818207587607
-3.13196143964746	4.45452420297753	7.62233476358450
-7.31527484578615	3.30323738569636	4.92636773483085
2.04314112007937	10.4548749799037	7.30036990519229
2.90902850231712	5.06531410693919	6.87064707751312
5.27366444677149	3.16383319946678	4.58788933321287
7.59932827733001	0.936228941442550	11.1986014727893
12.4044590403040	6.40061256566530	3.21710005719218
-4.78349994166276	1.68501793962755	6.96654573460128
-9.05277924066618	0.794484031910470	1.77639961680680
-8.21852590621072	6.38163576054430	-5.76659772003602
-9.28324013042859	3.16186300107953	0.911073544789422
4.08501535292733	3.97240360845427	5.99029894389446
1.35672112172116	7.98014586118578	13.9791716083642
6.37138270228554	9.43900794811097	1.02611020751559
12.3744004860438	3.82971138977435	3.39265393017148
1.52942663606363	10.5733202682789	-4.78753819542986
0.0993062984874633	10.4930336105709	7.83739116165931
8.21993996072003	2.26640409239028	-8.42289351435012
-2.24711601669674	8.45696375581720	-10.5462806252039
6.30911279599356	6.76811695607752	0.159363794654682
5.96026943690596	10.1044705867694	12.3232694685632
-9.03356317151850	6.62412948402242	-3.89576505332515
4.93705363206356	7.73339404878711	5.08020406441793
-7.50748737084327	8.17877595011998	-6.85893555495993
9.53584102138377	4.22807998036959	9.33154335337221
10.9488472535315	2.77128451688322	7.28247007149865
-9.13220875812899	0.404481873851434	1.53028490416659
-7.61732159438814	5.19157225532567	4.56689028677444
1.54395907985267	7.09837969998259	7.49021293242426
2.60929037401350	3.07310674144545	-4.53797419296559
8.65267459971736	5.69328411615879	-8.05546461020428
5.64060638426754	2.70288751234675	-1.92194155095218
-1.70581082697316	3.27103664411055	7.88650280525199
-4.69609603636154	7.15232452562136	7.01991816088570
11.5044434153261	9.80770398405720	6.17022290456106
0.975465947579196	9.47577796875912	-4.81869368158492
12.6035302083525	2.30221515856860	1.27691077260943
3.07229453768917	4.39558366532136	6.75930665282432
4.98543215765294	9.76745745632600	5.01163336499122
-9.25921733869592	2.82062795271785	1.03161968612594
6.42688438076367	10.6268752423866	-9.63729211740507
6.24238120125580	6.80944482322503	2.19768915481940
6.02560271499545	1.81845563298979	3.04473953807934
3.07897628255070	9.08870831228986	13.5756071422381
-6.57687697976232	7.21044160755261	-7.92955770941151
2.04298309041593	6.01560889964337	7.30584601899100
4.13700760790341	2.77246226032192	13.1992711869047
10.9322814984420	0.447938378636473	7.31600533929266
6.34868378801055	2.56597679194808	1.41638341466165
0.0801915669953225	3.97392031785878	-4.72336797447988
4.70750125634495	6.97003899150269	-10.4054615455831
12.2170383485072	10.8439700629857	4.10697620565690
5.22404083845620	2.27866567146387	-2.56218724273130
1.83204154530692	8.32497476442347	-4.74555160128694
-6.22213714271211	9.74995298370156	-8.26784013400958
-5.77577885326119	5.20257863986019	-8.66402850508149
-9.47238025998986	1.74711361493881	-1.48506490529984
0.336225781841412	8.91647483520189	-4.76921036106391
2.33773876902459	5.24847247240378	-10.9638102663567
6.64232752517308	1.28352819579057	11.8999491445702
12.0297413060612	9.63029973236829	4.78181114781622
5.06739433503135	6.98336518485925	-2.79026326992580
-1.59247530180749	1.07714931628515	7.89554610307843
5.29710500148482	9.99299087066728	4.56270551238565
